65001593,"CORTE DE CONCRETO AO LONGO DAS FISSURAS EM FORMATO DE ""U"", C/ EXPOSICAO DA ARMADURA, C/ PROFUNDIDADE DE ATE 5,0 CM",RECUPERAÇÃO ESTRUT.
65001592,"CORTE DE CONCRETO AO LONGO DAS FISSURAS EM FORMATO DE ""U"", C/ PROFUNDIDADE DE 3,0 CM",RECUPERAÇÃO ESTRUT.
65001595,"CORTE DE CONCRETO C/ UTILIZACAO DE EQUIPAMENTO PNEUMATICO, EM AREAS RESTRITAS",RECUPERAÇÃO ESTRUT.
65001635,"CORTE E PREENCHIMENTO DE CANALETAS (LARG. = 2,5 X PROF.= 3,0) CM COM XYPEX PATCH'N PLUG, SEGUIDO DE XYPEX CONCENTRADO NA FORMA DRY-P AC OU SIMILARES.",RECUPERAÇÃO ESTRUT.
65001594,"CORTE MANUAL DE CONCRETO SEGREGADO, INCLUSIVE PREPARO DA CAVIDADE P/ GRAUTEAMENTO",RECUPERAÇÃO ESTRUT.
65001601,"CRAVACAO DE PINOS COM PISTOLA PARA FIXACAO DE TELAS, INCLUSIVE FORNECIMENTO",RECUPERAÇÃO ESTRUT.
65001634,"INJECAO DE POLIURETANO EM FISSURAS DE ATE 0,6 MM (ESPESSURA DA PAREDE 20 CM), SEM GRANDE FLUXO DE AGUA",RECUPERAÇÃO ESTRUT.
65002553,"INJECAO DE RESINAS A BASE DE POLIURETANO, CONSISTINDO DE ESPUMA HIDROATIVA EXPANSIVA E GEL, EM TRINCAS E/OU FISSURAS EM ESTRUTURAS DE CONRETO SIMPLES",RECUPERAÇÃO ESTRUT.
65001633,"ISOPOR, E= 1,0 CM - FORNECIMENTO E COLOCACAO",RECUPERAÇÃO ESTRUT.
65001612,"PINTURA ADESIVA P/ CONCRETO, A BASE DE RESINA EPOXI (SIKADUR 32)",RECUPERAÇÃO ESTRUT.
65001620,"RECOMPOSICAO DOS CORTES DE 3,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA CIMENTO/ AREIA TRACO 1:2, SECA SOCADA, ""DRY PACK""",RECUPERAÇÃO ESTRUT.
65001616,"RECOMPOSICAO DOS CORTES DE 3,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA DE CIMENTO E AREIA TRACO 1:3",RECUPERAÇÃO ESTRUT.
65001618,"RECOMPOSICAO DOS CORTES DE 3,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA GROUT SECA SOCADA ""DRY PACK""",RECUPERAÇÃO ESTRUT.
65001617,"RECOMPOSICAO DOS CORTES DE 5,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA DE CIMENTO E AREIA, TRACO 1:3",RECUPERAÇÃO ESTRUT.
65001619,"RECOMPOSICAO DOS CORTES DE 5,0 CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA GROUT SECA SOCADA ""DRY PACK""",RECUPERAÇÃO ESTRUT.
65001621,"RECOMPOSICAO DOS CORTES DE 5,O CM EXECUTADOS AO LONGO DAS FISSURAS C/ ARGAMASSA CIMENTO/ AREIA TRACO 1:2 SECA SOCADA, ""DRY PACK""",RECUPERAÇÃO ESTRUT.
65001597,"RETIRADA DE REVESTIMENTO ARGAMASSADO ESPECIAL, PARA RECUPERACAO DE ESTRUTURAS",RECUPERAÇÃO ESTRUT.
65001598,"RETIRADA DE REVESTIMENTO IMPERMEABILIZANTE C/ JATO DE ALTA PRESSAO DE AR, AREIA E AGUA",RECUPERAÇÃO ESTRUT.
65001625,"REVESTIMENTO IMPERMEABILIZANTE C/ RESINA ACRILICA ELASTICA DE ALTA ADERENCIA AO SUPORTE UMIDO, CONSUMO MINIMO 3,0 KG/M2 (K5-HEY DY)",RECUPERAÇÃO ESTRUT.
65001626,"REVESTIMENTO POLIMERICO INIBIDOR DE CORROSAO, CONSUMO MINIMO DE 1,90 KG/M2 (SIKA TOP 108)",RECUPERAÇÃO ESTRUT.
65002554,SERVICOS DE PERFURACAO E INSTALACAO DE BICOS DE PERFURACAO E INJECAO DE (113X15)MM AO LONGO DE FISSURA E/OU TRINCA EM ESTRUTURAS DE CONCRETO SIMPLES,RECUPERAÇÃO ESTRUT.
65001600,TELA PRE-SOLDADA EM ACO CA-60 B- FORNECIMENTO E POSICIONAMEMTO,RECUPERAÇÃO ESTRUT.
65001622,"TRATAMENTO DE JUNTA (1,0 X 1,0) CM, C/ MASTIQUE ELASTICO A BASE DE POLIURETANO",RECUPERAÇÃO ESTRUT.
65001623,TRATAMENTO DE JUNTA DE DILATACAO C/ UTILIZACAO DE PERFIL PRE-MOLDADO DE NEOPREME,RECUPERAÇÃO ESTRUT.
65001624,TRATAMENTO DE JUNTA DE DILATACAO COM UTILIZACAO DE MANTA RHYPALON E ADESIVO ESTRUTURAL DE BASE EPOXI,RECUPERAÇÃO ESTRUT.
65001627,TRATAMENTO IMPERMEABILIZANTE DE JUNTA DE DILATACAO C/ UTILIZACAO DE COMBIFLEX E K-5,RECUPERAÇÃO ESTRUT.
65001628,TRATAMENTO IMPERMEABILIZANTE EM SUPERFICIE COM XYPEX OU SIMILAR,RECUPERAÇÃO ESTRUT.
65002359,EXECUCAO DE ENVELOPAMENTO DE TUBOS COM UTILIZACAO DE FERROCIMENTO NA ESPESSURA DE 2CM,SANEAMENTO RURAL
65002360,"EXECUCAO DE ESTRUTURA EM FERROCIMENTO, COM ESPESSURA DE 3 A 5CM",SANEAMENTO RURAL
65002967,"RECOMPOSICAO DE PASSEIO CIMENTADO EM AREAS ACIMA DE 1,0M2",SERV. COMUNS CV/MAN
65002966,"RECOMPOSICAO DE PASSEIO CIMENTADO EM AREAS DE ATE 1,0M2",SERV. COMUNS CV/MAN
65002971,"RECOMPOSICAO DE PASSEIO EM ARDOSIA OU PEDRA LAGOA SANTA IRREGULAR, EM AREAS ACIMA DE 1,0M2",SERV. COMUNS CV/MAN
65002970,"RECOMPOSICAO DE PASSEIO EM ARDOSIA OU PEDRA LAGOA SANTA IRREGULAR, EM AREAS DE ATE 1,0M2",SERV. COMUNS CV/MAN
65002975,"RECOMPOSICAO DE PASSEIO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE OU MIRACEMA, EM AREAS ACIMA DE 1,0M2",SERV. COMUNS CV/MAN
65002974,"RECOMPOSICAO DE PASSEIO EM MARMORE, GRANITO, PEDRA OURO PRETO OU RIO VERDE OU MIRACEMA, EM AREAS DE ATE 1,0M2",SERV. COMUNS CV/MAN
65002973,"RECOMPOSICAO DE PASSEIO EM MOSAICO, LADRILHO, PRE-MOLDADO DE CONCRETO, PEDRA ARDOSIA OU LAGOA SANTA OU SAO TOME, EM AREAS ACIMA DE 1,0M2",SERV. COMUNS CV/MAN
65002972,"RECOMPOSICAO DE PASSEIO EM MOSAICO, LADRILHO, PRE-MOLDADO DE CONCRETO, PEDRA ARDOSIA OU LAGOA SANTA SERRADA OU SAO TOME, EM AREAS DE ATE 1,0M2",SERV. COMUNS CV/MAN
65002965,"RECOMPOSICAO DE PAVIMENTO ASFALTICO EM AREAS ACIMA DE 1,0M2",SERV. COMUNS CV/MAN
65002964,"RECOMPOSICAO DE PAVIMENTO ASFALTICO EM AREAS DE ATE 1,0M2",SERV. COMUNS CV/MAN
65002969,"RECOMPOSICAO DE PAVIMENTO POLIEDRICO, PARALELEPIPEDO OU PRE-MOLDADO DE CONCRETO EM AREAS ACIMA DE 1,0M2",SERV. COMUNS CV/MAN
65002968,"RECOMPOSICAO DE PAVIMENTO POLIEDRICO, PARALELEPIPEDO OU PRE-MOLDADO DE CONCRETO EM AREAS DE ATE 1,0M2",SERV. COMUNS CV/MAN
65003390,"SONDAGEM MANUAL, EM PASSEIO COM REVESTIMENTO, VOLUME ATE 1,00M3",SERV. COMUNS CV/MAN
65003391,"SONDAGEM MANUAL, EM PASSEIO COM REVESTIMENTO, VOLUME EXCEDENTE A 1,00M3",SERV. COMUNS CV/MAN
65003392,"SONDAGEM MANUAL, EM RUA COM REVESTIMENTO, VOLUME ATE 1,00M3",SERV. COMUNS CV/MAN
65003393,"SONDAGEM MANUAL, EM RUA COM REVESTIMENTO, VOLUME EXCEDENTE A 1,00M3",SERV. COMUNS CV/MAN
65003388,"SONDAGEM MANUAL, EM RUA OU PASSEIO SEM REVESTIMENTO, VOLUME ATE 1,00M3",SERV. COMUNS CV/MAN
65003389,"SONDAGEM MANUAL, EM RUA OU PASSEIO SEM REVESTIMENTO, VOLUME EXCEDENTE A 1,00M3",SERV. COMUNS CV/MAN
65003396,"SONDAGEM MECANICA, EM PASSEIO COM REVESTIMENTO, VOLUME ATE 2,50M3",SERV. COMUNS CV/MAN
65003397,"SONDAGEM MECANICA, EM PASSEIO COM REVESTIMENTO, VOLUME EXCEDENTE A 2 ,50M3",SERV. COMUNS CV/MAN
65003398,"SONDAGEM MECANICA, EM RUA COM REVESTIMENTO, VOLUME ATE 2,50M3",SERV. COMUNS CV/MAN
65003399,"SONDAGEM MECANICA, EM RUA COM REVESTIMENTO, VOLUME EXCEDENTE A 2,50M3",SERV. COMUNS CV/MAN
65003394,"SONDAGEM MECANICA, EM RUA OU PASSEIO SEM REVESTIMENTO, VOLUME ATE 2,50M3",SERV. COMUNS CV/MAN
65003395,"SONDAGEM MECANICA, EM RUA OU PASSEIO SEM REVESTIMENTO, VOLUME EXCEDENTE A 2,50M3",SERV. COMUNS CV/MAN
65003290,BASE DE CONCRETO PARA PADRAO MULTIPLO - DUPLO,SERV. COMUNS CVA/MA
65003291,BASE DE CONCRETO PARA PADRAO MULTIPLO - TRIPLO,SERV. COMUNS CVA/MA
65003292,BASE DE CONCRETO PARA PADRAO MULTIPLO QUADRUPLO,SERV. COMUNS CVA/MA
65003363,"CONSTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO COM QUALQUER TIPO DE REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003355,"CONSTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO SEM REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003367,"CONSTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA COM QUALQUER TIPO DE PAVIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003359,"CONSTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA SEM PAVIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003365,"CONSTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO COM QUALQUER TIPO DE REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003357,"CONSTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO SEM REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003369,"CONSTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA COM QUALQUER TIPO DE PAVIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003361,"CONSTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA SEM PAVIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002978,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM PASSEIO COM QUALQUER TIPO DE REVESTIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65002979,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM PASSEIO COM QUALQUER TIPO DE REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003023,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM PASSEIO SEM REVESTIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003024,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM PASSEIO SEM REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002982,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM RUA COM PAVIMENTO DE QUALQUER TIPO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65002983,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM RUA COM PAVIMENTO DE QUALQUER TIPO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003025,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM RUA SEM PAVIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003026,"CONSTRUCAO DE RAMAL PREDIAL DE AGUA, EM RUA SEM PAVIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002992,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM PASSEIO COM REVESTIMENTO DE QUALQUER TIPO, COM COMPRIMENTO DE ATE 6,0M",SERV. COMUNS CVA/MA
65002993,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM PASSEIO COM REVESTIMENTO DE QUALQUER TIPO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002988,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM PASSEIO SEM REVESTIMENTO, COM COMPRIMENTO DE ATE 6,0M",SERV. COMUNS CVA/MA
65002989,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM PASSEIO SEM REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003000,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM RUA COM PAVIMENTO DE QUALQUER TIPO, COM COMPRIMENTO DE ATE 6,0M",SERV. COMUNS CVA/MA
65003001,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM RUA COM PAVIMENTO DE QUALQUER TIPO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002996,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM RUA SEM PAVIMENTO, COM COMPRIMENTO DE ATE 6,0M",SERV. COMUNS CVA/MA
65002997,"CONSTRUCAO DE REDE DE AGUA DN 100 A DN 150, EM RUA SEM PAVIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002990,"CONSTRUCAO DE REDE DE AGUA DN 50 A 75, EM PASSEIO COM REVESTIMENTO DE QUALQUER TIPO, COM COMPRIMENTO DE ATE 6,0M",SERV. COMUNS CVA/MA
65002991,"CONSTRUCAO DE REDE DE AGUA DN 50 A 75, EM PASSEIO COM REVESTIMENTO DE QUALQUER TIPO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002986,"CONSTRUCAO DE REDE DE AGUA DN 50 A 75, EM PASSEIO SEM REVESTIMENTO, COM COMPRIMENTO DE ATE 6,0M",SERV. COMUNS CVA/MA
65002987,"CONSTRUCAO DE REDE DE AGUA DN 50 A 75, EM PASSEIO SEM REVESTIMENTO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65002998,"CONSTRUCAO DE REDE DE AGUA DN 50 A 75, EM RUA COM PAVIMENTO DE QUALQUER TIPO, COM COMPRIMENTO DE ATE 6,0M",SERV. COMUNS CVA/MA
65002999,"CONSTRUCAO DE REDE DE AGUA DN 50 A 75, EM RUA COM PAVIMENTO DE QUALQUER TIPO, COMPRIMENTO EXCEDENTE",SERV. COMUNS CVA/MA
65003362,"CONTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO COM QUALQUER TIPO DE REVESTIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003354,"CONTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO SEM REVESTIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003366,"CONTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA COM QUALQUER TIPO DE PAVIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003358,"CONTRUCAO DE 2 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA SEM PAVIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003364,"CONTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO COM QUALQUER TIPO DE REVESTIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003356,"CONTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM PASSEIO SEM REVESTIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003368,"CONTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA COM QUALQUER TIPO DE PAVIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65003360,"CONTRUCAO DE 3 RAMAIS PREDIAIS DE AGUA, UTILIZANDO A MESMA VALA, EM RUA SEM PAVIMENTO, COM COMPRIMENTO DE ATE 2,0M",SERV. COMUNS CVA/MA
65002921,"CORTE E/OU INTERLIGACAO DE REDE, EM PASSEIO COM QUALQUER TIPO DE REVESTIMENTO, DN 50 A 150",SERV. COMUNS CVA/MA
65002920,"CORTE E/OU INTERLIGACAO DE REDE, EM PASSEIO SEM REVESTIMENTO, DN 50 A 150",SERV. COMUNS CVA/MA
65002923,"CORTE E/OU INTERLIGACAO DE REDE, EM RUA COM QUALQUER TIPO DE PAVIMENTO, DN 50 A 150",SERV. COMUNS CVA/MA
65002922,"CORTE E/OU INTERLIGACAO DE REDE, EM RUA SEM PAVIMENTO, DN 50 A 150",SERV. COMUNS CVA/MA
65003003,"INSTALACAO DE HIDROMETRO COM CAPACIDADE ACIMA DE 5,0 M3/H",SERV. COMUNS CVA/MA
65003002,"INSTALACAO DE HIDROMETRO COM CAPACIDADE DE ATE 5,0 M3/H",SERV. COMUNS CVA/MA
65003268,"INSTALACAO DE REGISTRO DE MANOBRA, DN 50 A 80, EM PASSEIO COM PAVIMENTO",SERV. COMUNS CVA/MA
65003267,"INSTALACAO DE REGISTRO DE MANOBRA, DN 50 A 80, EM PASSEIO SEM PAVIMENTO",SERV. COMUNS CVA/MA
65003270,"INSTALACAO DE REGISTRO DE MANOBRA, DN 50 A 80, EM RUA COM PAVIMENTO",SERV. COMUNS CVA/MA
65003269,"INSTALACAO DE REGISTRO DE MANOBRA, DN 50 A 80, EM RUA SEM PAVIMENTO",SERV. COMUNS CVA/MA
65002874,"INTERLIGACAO DE RAMAL ACIMA DE 3/4""",SERV. COMUNS CVA/MA
65002873,"INTERLIGACAO DE RAMAL ATE 3/4""",SERV. COMUNS CVA/MA
65003579,TRANSFERENCIA DE LIGACAO DE AGUA,SERV. COMUNS CVA/MA
65003384,EQUIPE DE ESGOTO PARA SERVICOS DIVERSOS (HORA) RMBH,SERV. COMUNS CVE/ME
65003375,EQUIPE DE ESGOTO PARA SERVICOS DIVERSOS (MES) - RMBH,SERV. COMUNS CVE/ME
65000018,DEMOLICAO ALVENARIA INCLUSIVE CARGA MANUAL,SERV. PRELIMINARES
65000052,DEMOLICAO CERCA ALAMBRADO (TELA DE ARAME GALVANIZADO),SERV. PRELIMINARES
65000051,DEMOLICAO CERCA ARAME FARPADO,SERV. PRELIMINARES
65000050,DEMOLICAO CONCRETO ARMADO,SERV. PRELIMINARES
65000049,DEMOLICAO CONCRETO SIMPLES,SERV. PRELIMINARES
65002833,DEMOLICAO DE POCO DE VISITA EM ALVENARIA,SERV. PRELIMINARES
65000019,DEMOLICAO REVESTIMENTO COM ARGAMASSA,SERV. PRELIMINARES
65000022,DEMOLICAO REVESTIMENTO COM LAMBRI OU LAMINADO DE MADEIRA,SERV. PRELIMINARES
65000021,DEMOLICAO REVESTIMENTO COM PEDRAS REGULARES E/OU IRREGULARES,SERV. PRELIMINARES
65000061,"DESMONTE DE ROCHA - ADICIONAL DMT ACIMA DE 60KM PARA MOBILIZACAO DE EQUIPE, EQUIPAMENTOS, FERRAMENTAL E ACESSORIOS",SERV. PRELIMINARES
65000060,"DESMONTE DE ROCHA DMT ATE 60KM - MOBILIZACAO DE EQUIPE, EQUIPAMENTOS, FERRAMENTAL E ACESSORIOS",SERV. PRELIMINARES
65000065,"EQUIPAMENTO COMBINADO DE ALTO-VACUO E ALTA PRESSAO, INCLUSIVE CAMINHAO - MOBILIZACAO E DESLOCAMENTO",SERV. PRELIMINARES
65003036,"EQUIPAMENTO COMBINADO DE HIDROJATEAMENTO A ALTA PRESSAO E ALTO VACUO, INCLUSIVE CAMINHAO - HORA IMPRODUTIVA",SERV. PRELIMINARES
65000064,"EQUIPAMENTO DE ALTA PRESSAO POR HIDROJATEAMENTO, INCLUSIVE CAMINHAO, MOBILIZACAO E DESLOCAMENTO",SERV. PRELIMINARES
65000063,"EQUIPAMENTO DE ALTO-VACUO E TANQUE RESERVATORIO, INCLUSIVE CAMINHAO, MOBILIZACAO E DESLOCAMENTO",SERV. PRELIMINARES
65003035,"EQUIPAMENTO DE HIDROJATEAMENTO A ALTA PRESSAO, INCLUSIVE CAMINHAO - HORA IMPRODUTIVA",SERV. PRELIMINARES
65000067,ESTACA - BATE ESTACAS COMPLETO PARA CRAVACAO DE ESTACAS COM CAPACIDADE DE SUPORTE DE CARGA ACIMA DE 80 ATE 160 TONELADAS - MOBILIZACAO E DESMOBILIZAC,SERV. PRELIMINARES
65000066,ESTACA - BATE ESTACAS COMPLETO PARA CRAVACAO DE ESTACAS COM CAPACIDADE DE SUPORTE DE CARGA ATE 80 TONELADAS - MOBILIZACAO E DESMOBILIZACAO,SERV. PRELIMINARES
65000070,"LIMPEZA COM RETIRADA DE ENTULHO, TRANSPORTE HORIZONTAL E VERTICAL DISTANCIA DE ATE 100M",SERV. PRELIMINARES
65000068,LIMPEZA MANUAL INCLUSIVE VARRICAO,SERV. PRELIMINARES
65000069,LIMPEZA SUPERFICIE COM JATO DE AGUA,SERV. PRELIMINARES
65000072,LIMPEZA SUPERFICIE COM JATO DE ALTA PRESSAO DE AR E AGUA HIDROJATEAMENTO,SERV. PRELIMINARES
65000074,"LIMPEZA SUPERFICIE E AREA PARA RECUPERACAO DE ESTRUTURAS COM MAQUINA DE HIDROJATEAMENTO MOTOR ELETRICO TRIFASICO, 220/380/440 V, 10 HP, ALTA PRESSAO",SERV. PRELIMINARES
65000073,LIMPEZA SUPERFICIE PROCESSO MANUAL,SERV. PRELIMINARES
65000053,LIMPEZA TERRENO COM DESMATAMENTO MECANIZADO,SERV. PRELIMINARES
65000054,LIMPEZA TERRENO COM RASPAGEM MANUAL,SERV. PRELIMINARES
65000055,LIMPEZA TERRENO COM ROCADEIRA MECANICA,SERV. PRELIMINARES
65000017,LOCACAO ESTRUTURAS - GABARITO/TABEIRA PARA OBRAS,SERV. PRELIMINARES
65000062,"PROJECAO DE CONCRETO E/OU ARGAMASSA - MOBILIZACAO E DESMOBILIZACAO DE EQUIPE, EQUIPAMENTOS, MATERIAIS, FERRAMENTAS E ACESSORIOS",SERV. PRELIMINARES
65000046,REMOCAO ASSOALHO DE MADEIRA - PISO,SERV. PRELIMINARES
65000031,"REMOCAO CALHAS, RUFOS E CONDUTORES",SERV. PRELIMINARES
65000048,REMOCAO CARPETE TEXTIL - PISO,SERV. PRELIMINARES
65000028,REMOCAO COBERTURA DE TELHA CERAMICA,SERV. PRELIMINARES
65000029,REMOCAO COBERTURA DE TELHA DE FIBROCIMENTO,SERV. PRELIMINARES
65000027,REMOCAO COBERTURA DE TELHA METALICA E/OU PVC,SERV. PRELIMINARES
65000023,REMOCAO DIVISORIAS LEVES,SERV. PRELIMINARES
65000035,REMOCAO ESQUADRIA DE MADEIRA - INCLUSIVE MARCO E ALIZAR,SERV. PRELIMINARES
65000036,REMOCAO ESQUADRIA METALICA - INCLUSIVE MARCO E ALIZAR,SERV. PRELIMINARES
65000030,REMOCAO ESTRUTURA DE MADEIRA PARA TELHADO,SERV. PRELIMINARES
65000026,REMOCAO PINTURA LATEX,SERV. PRELIMINARES
65000071,REMOCAO REVESTIMENTO IMPERMEABILIZANTE POR PROCESSO MANUAL E/OU MECANICO,SERV. PRELIMINARES
65000047,REMOCAO TACO DE MADEIRA - PISO,SERV. PRELIMINARES
65000287,(B)CONCRETO ESTRUTURAL (FCK = 15 MPA) - PREPARO EM BETONEIRA.,SERVIÇOS AUXILIARES
65000288,(B)CONCRETO ESTRUTURAL (FCK = 20 MPA) - PREPARO EM BETONEIRA.,SERVIÇOS AUXILIARES
65000280,(B)CONCRETO MAGRO (CONSUMO MINIMO DE CIMENTO 150 KG/M3) - PREPARO EM BETONEIRA,SERVIÇOS AUXILIARES
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",SERVIÇOS AUXILIARES
65000283,"(B)CONCRETO TRACO 1:2:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERVIÇOS AUXILIARES
65000284,"(B)CONCRETO TRACO 1:2:4 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERVIÇOS AUXILIARES
65000285,"(B)CONCRETO TRACO 1:3:5 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERVIÇOS AUXILIARES
65000286,"(B)CONCRETO TRACO 1:3:6 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERVIÇOS AUXILIARES
65000282,"(B)CONCRETO TRACO 1:4:8 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERVIÇOS AUXILIARES
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",SERVIÇOS AUXILIARES
65000289,(B)LANCAMENTO OU BOMBEAMENTO E ADENSAMENTO DE CONCRETO-ALTURA OU PROFUNDIDADE ATE 1.50 M,SERVIÇOS AUXILIARES
65000261,"(B)LASTRO DE CONCRETO SIMPLES, CONSUMO MINIMO DE CIMENTO 150 KG/M3.",SERVIÇOS AUXILIARES
65002640,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM",SERVIÇOS AUXILIARES
65003351,"CAMINHAO TRUCADO, COM CARROCERIA MIXTA EM PERFIS METALICOS E MADEIRA DE LEI, REFORCADA, MOTOR DIESEL, POTENCIA MINIMA DE 162CV, EXCLUSIVE MOTORISTA -",SERVIÇOS AUXILIARES
65001708,CONSTRUCAO CIVIL DO BARRACAO - PADRAO COPASA,SERVIÇOS AUXILIARES
65001707,EQUIPAMENTO P/ EQUIPE DE DI,SERVIÇOS AUXILIARES
65001706,EQUIPAMENTO P/ EQUIPE DE RECOMPOSICAO DE PISTA - ESGOTO,SERVIÇOS AUXILIARES
65001705,EQUIPAMENTO P/ EQUIPE DE REDE / LIGACAO DE ESGOTO,SERVIÇOS AUXILIARES
65002856,"EQUIPAMENTO PARA EQUIPE DE REATERRO, BASE E LIMPEZA",SERVIÇOS AUXILIARES
