65000048,REMOCAO CARPETE TEXTIL - PISO,SERV. PRELIMINARES
65000028,REMOCAO COBERTURA DE TELHA CERAMICA,SERV. PRELIMINARES
65000029,REMOCAO COBERTURA DE TELHA DE FIBROCIMENTO,SERV. PRELIMINARES
65000027,REMOCAO COBERTURA DE TELHA METALICA E/OU PVC,SERV. PRELIMINARES
65000023,REMOCAO DIVISORIAS LEVES,SERV. PRELIMINARES
65000035,REMOCAO ESQUADRIA DE MADEIRA - INCLUSIVE MARCO E ALIZAR,SERV. PRELIMINARES
65000036,REMOCAO ESQUADRIA METALICA - INCLUSIVE MARCO E ALIZAR,SERV. PRELIMINARES
65000030,REMOCAO ESTRUTURA DE MADEIRA PARA TELHADO,SERV. PRELIMINARES
65000032,REMOCAO FORRO EM REGUAS DE MADEIRA E/OU PVC,SERV. PRELIMINARES
65000034,REMOCAO PECAS DE LOUCA INCLUSIVE ACESSORIOS,SERV. PRELIMINARES
65000024,REMOCAO PINTURA A CAL,SERV. PRELIMINARES
65000025,REMOCAO PINTURA A OLEO OU ESMALTE,SERV. PRELIMINARES
65000026,REMOCAO PINTURA LATEX,SERV. PRELIMINARES
65000071,REMOCAO REVESTIMENTO IMPERMEABILIZANTE POR PROCESSO MANUAL E/OU MECANICO,SERV. PRELIMINARES
65000047,REMOCAO TACO DE MADEIRA - PISO,SERV. PRELIMINARES
65000281,"(B)CONCRETO TRACO 1:2,5:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 0 ) - PREPARO MANUAL.",SERV. PRELIMINARES
65000283,"(B)CONCRETO TRACO 1:2:3 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERV. PRELIMINARES
65000284,"(B)CONCRETO TRACO 1:2:4 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERV. PRELIMINARES
65000285,"(B)CONCRETO TRACO 1:3:5 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERV. PRELIMINARES
65000286,"(B)CONCRETO TRACO 1:3:6 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERV. PRELIMINARES
65000282,"(B)CONCRETO TRACO 1:4:8 EM VOLUME (CIMENTO, AREIA E BRITA CALCAREA 1 E 2) - PREPARO MANUAL.",SERV. PRELIMINARES
65000251,"(B)DESFORMA DE ESTRUTURAS, ALTURA OU PROFUNDIDADE ATE 1,50 M.",SERV. PRELIMINARES
65000289,(B)LANCAMENTO OU BOMBEAMENTO E ADENSAMENTO DE CONCRETO-ALTURA OU PROFUNDIDADE ATE 1.50 M,SERV. PRELIMINARES
65000261,"(B)LASTRO DE CONCRETO SIMPLES, CONSUMO MINIMO DE CIMENTO 150 KG/M3.",SERV. PRELIMINARES
65002640,"ANEL PRE-MOLDADO DE CONCRETO, COM ARMACAO E ALCA, FABRICADO CONFORME PROJETO PADRAO P-COPASA 104/_, DN 600 X 320 MM",SERV. PRELIMINARES
65003351,"CAMINHAO TRUCADO, COM CARROCERIA MIXTA EM PERFIS METALICOS E MADEIRA DE LEI, REFORCADA, MOTOR DIESEL, POTENCIA MINIMA DE 162CV, EXCLUSIVE MOTORISTA -",SERV. PRELIMINARES
65001708,CONSTRUCAO CIVIL DO BARRACAO - PADRAO COPASA,SERV. PRELIMINARES
65001707,EQUIPAMENTO P/ EQUIPE DE DI,SERV. PRELIMINARES
65001706,EQUIPAMENTO P/ EQUIPE DE RECOMPOSICAO DE PISTA - ESGOTO,SERV. PRELIMINARES
65001705,EQUIPAMENTO P/ EQUIPE DE REDE / LIGACAO DE ESGOTO,SERV. PRELIMINARES
65002856,"EQUIPAMENTO PARA EQUIPE DE REATERRO, BASE E LIMPEZA",SERV. PRELIMINARES
65001704,EQUIPAMENTO PARA EQUIPE DE RECOMPOSICAO - RUA,SERV. PRELIMINARES
65003258,EQUIPAMENTOS DE SEGURANCA PARA AMBIENTES CONFINADOS,SERV. PRELIMINARES
65001702,EQUIPAMENTOS E MATERIAIS PARA EQUIPE DE II,SERV. PRELIMINARES
65001703,EQUIPAMENTOS E MATERIAIS PARA EQUIPES DE III E DE IV,SERV. PRELIMINARES
65001687,EQUIPE DE APOIO,SERV. PRELIMINARES
65001674,EQUIPE DE APOIO,SERV. PRELIMINARES
65001694,EQUIPE DE DESENTUPIMENTO IMEDIATO (DI),SERV. PRELIMINARES
65001681,EQUIPE DE DESENTUPIMENTO IMEDIATO (DI),SERV. PRELIMINARES
65002840,EQUIPE DE ECOBATIMETRIA,SERV. PRELIMINARES
65001677,"EQUIPE DE ESGOTO, LIGACAO - TROCA PARCIAL",SERV. PRELIMINARES
65001690,"EQUIPE DE ESGOTO, LIGACAO - TROCA PARCIAL",SERV. PRELIMINARES
65001678,"EQUIPE DE ESGOTO, LIGACAO - TROCA TOTAL",SERV. PRELIMINARES
65001691,"EQUIPE DE ESGOTO, LIGACAO - TROCA TOTAL",SERV. PRELIMINARES
65001675,"EQUIPE DE ESGOTO, REDE- TROCA PARCIAL",SERV. PRELIMINARES
65001688,"EQUIPE DE ESGOTO, REDE- TROCA PARCIAL",SERV. PRELIMINARES
65001676,"EQUIPE DE ESGOTO, REDE- TROCA TOTAL",SERV. PRELIMINARES
65001689,"EQUIPE DE ESGOTO, REDE- TROCA TOTAL",SERV. PRELIMINARES
65001683,EQUIPE DE I COM MOTO - SEM COMUNICACAO,SERV. PRELIMINARES
65001670,"EQUIPE DE I - COM MOTO, SEM COMUNICACAO",SERV. PRELIMINARES
65001671,"EQUIPE DE I, COM FURGONETA - HORA",SERV. PRELIMINARES
65001669,"EQUIPE DE I, COM MOTO - HORA",SERV. PRELIMINARES
65001682,"EQUIPE DE I, COM MOTO - MES",SERV. PRELIMINARES
65001684,"EQUIPE DE I, COM PICK UP - MES",SERV. PRELIMINARES
65001685,EQUIPE DE II,SERV. PRELIMINARES
65001672,EQUIPE DE II,SERV. PRELIMINARES
65001673,EQUIPE DE IV,SERV. PRELIMINARES
65001686,EQUIPE DE IV,SERV. PRELIMINARES
65002386,EQUIPE DE PESQUISA CARTORIAL - QUALIFICACAO BASICA,SERV. PRELIMINARES
65002549,EQUIPE DE REATERRO E LIMPEZA - HORA,SERV. PRELIMINARES
65002548,EQUIPE DE REATERRO E LIMPEZA - MES,SERV. PRELIMINARES
65001667,EQUIPE DE TOPOGRAFIA DE CAMPO,SERV. PRELIMINARES
65001668,EQUIPE DE TOPOGRAFIA DE ESCRITORIO,SERV. PRELIMINARES
65002383,EQUIPE GPS GEODESICO,SERV. PRELIMINARES
65002845,EQUIPE PARA LEVANTAMENTOS COM LASER SCANNER,SERV. PRELIMINARES
65003379,ESCORAMENTO DESCONTINUO - INSUMOS,SERV. PRELIMINARES
65003378,ESCORAMENTO TIPO PONTALETEAMENTO - INSUMOS,SERV. PRELIMINARES
65001714,INSTALACOES ELETRICAS P/ CANTEIRO DE OBRAS - TIPO A1,SERV. PRELIMINARES
65001715,INSTALACOES ELETRICAS P/ CANTEIRO DE OBRAS - TIPO A2,SERV. PRELIMINARES
65001716,INSTALACOES ELETRICAS P/ CANTEIRO DE OBRAS - TIPO A3,SERV. PRELIMINARES
65001717,INSTALACOES ELETRICAS P/ CANTEIRO DE OBRAS - TIPO A4,SERV. PRELIMINARES
65001718,INSTALACOES ELETRICAS P/ CANTEIRO DE OBRAS - TIPO A5 - A6 - A7,SERV. PRELIMINARES
65001710,INSTALACOES HIDRAULICO SANITARIAS P/ CANTEIRO DE OBRAS - TIPO A2,SERV. PRELIMINARES
65001711,INSTALACOES HIDRAULICO SANITARIAS P/ CANTEIRO DE OBRAS - TIPO A3,SERV. PRELIMINARES
65001712,INSTALACOES HIDRAULICO SANITARIAS P/ CANTEIRO DE OBRAS - TIPO A4,SERV. PRELIMINARES
65001713,INSTALACOES HIDRAULICO SANITARIAS P/ CANTEIRO DE OBRAS - TIPO A5 - A6 - A7,SERV. PRELIMINARES
65001709,INSTALACOES HIDRAULICO SANITARIAS P/ CANTEIRO DE OBRAS - TIPO A1,SERV. PRELIMINARES
65003754,LANCAMENTO OU BOMBEAMENTO E ADENSAMENTO DE CONCRETO QUALQUER ALTURA OU PROFUNDIDADE,SERV. PRELIMINARES
65001141,MARCO DE CONCRETO - FORNECIMENTO E INSTALACAO,SERV. PRELIMINARES
65001140,MATERIAIS DE CONSUMO - DESENHO E ESCRITORIO,SERV. PRELIMINARES
65001139,MOBILIZACAO DA EQUIPE DE TOPOGRAFIA,SERV. PRELIMINARES
65001695,SINALIZACAO P/ EQUIPE DE I - COM PICK UP,SERV. PRELIMINARES
65001696,SINALIZACAO P/ EQUIPE DE II,SERV. PRELIMINARES
65002852,SINALIZACAO P/ EQUIPE DE III,SERV. PRELIMINARES
65001697,SINALIZACAO P/ EQUIPE DE IV,SERV. PRELIMINARES
65001700,SINALIZACAO P/ EQUIPE DE RECOMPOSICAO DE PISTA- ESGOTO,SERV. PRELIMINARES
65001699,SINALIZACAO P/ EQUIPE REDE / LIGACAO DE ESGOTO E RECOMPOSICAO DE PASSEIO,SERV. PRELIMINARES
65001698,SINALIZAÇÃO PARA EQUIPE DE RECOMPOSIÇÃO,SERV. PRELIMINARES
65001666,TAPUME EM CHAPA DE MADEIRA COMPENSADA- P COPASA 094/-,SERV. PRELIMINARES
65001720,TRAVESSIA METALICA P/ VEICULOS,SERV. PRELIMINARES
65002504,"BANHEIRO QUIMICO - CABINE EM FIBRA DE VIDRO, TETO TRANSLUCIDO BRANCO, CAPACIDADE MAXIMA OPERACIONAL 180 LITROS, PORTA PAPEL HIGIENICO, PLACA DE IDENT",SERVIÇOS DIVERSOS
65001124,COMUNICACAO ATRAVES DE TELEFONIA CELULAR,SERVIÇOS DIVERSOS
65001123,CORTE DE CHAPAS DE ACO,SERVIÇOS DIVERSOS
65001125,DISTRIBUICAO DE FOLHETOS INFORMATIVOS,SERVIÇOS DIVERSOS
65001135,"ESCADA TIPO MARINHEIRO, DEGRAUS EM FERRO REDONDO, DIAMETRO = 1/2""",SERVIÇOS DIVERSOS
65001136,"ESCADA TIPO MARINHEIRO, DEGRAUS EM FERRO REDONDO, DIAMETRO = 3/4""",SERVIÇOS DIVERSOS
65001129,ESTRUTURA DE MADEIRA P/ SUSTENTACAO DE RESERVATORIO APOIADO DE FIBROCIMENTO CAP. ATE 250 LITROS P/ DOSAGEM DE PRODUTOS QUIMICOS - EX CETO FORNECIMENT,SERVIÇOS DIVERSOS
65001128,"ESTRUTURA DE MADEIRA P/ SUSTENTACAO DE RESERVATORIO DE FIBROCIMENTO CAPACIDADE ATE 500 LITROS, H = 4,00 M - EXCETO FORNECIMENTO DO R ESERVATORIO",SERVIÇOS DIVERSOS
65001119,"FUNDO P/ FILTROS, TIPO LEOPOLD",SERVIÇOS DIVERSOS
65001137,"GUARDA CORPO C/ CORRIMAO, FERRO GALVANIZADO, DIAMETRO = 1 1/2 """,SERVIÇOS DIVERSOS
65001138,"GUARDA CORPO C/ CORRIMAO, FERRO GALVANIZADO, DIAMETRO = 3/4 """,SERVIÇOS DIVERSOS
65001579,HOSPEDAGEM E ALIMENTACAO,SERVIÇOS DIVERSOS
65003840,"IMAGEM AEREA ORTORRETIFICADA (ORTOFOTO), OBTIDA POR MEIO DE CAMERA AEROFOTOGRAMETRICA DE PEQUENO FORMATO, EMBARCADA EM VEICULO AEREO NAO TRIPULADO (VKM2",SERVIÇOS DIVERSOS
65003841,"IMAGEM DE ALTA RESOLUCAO ESPACIAL (50 CM OU MELHOR), OBTIDA DE ACERVO DE CENAS DE UM OU MAIS SATELITES, DEVIDAMENTE PROCESSADAS E ORTORRETIFICADAS",SERVIÇOS DIVERSOS
65002628,"LIGACAO PREDIAL DE AGUA DE 1"" COM MONTAGEM E INSTALACAO DO PADRAO DUPLO",SERVIÇOS DIVERSOS
65002630,"LIGACAO PREDIAL DE AGUA DE 1"" COM MONTAGEM E INSTALACAO DO PADRAO QUADRUPLO",SERVIÇOS DIVERSOS
65002629,"LIGACAO PREDIAL DE AGUA DE 1"" COM MONTAGEM E INSTALACAO DO PADRAO TRIPLO",SERVIÇOS DIVERSOS
65003304,MANOMETRO - INSTALACAO DE PONTO DE TOMADA,SERVIÇOS DIVERSOS
65001120,"MATERIAL FILTRANTE, COLOCACAO",SERVIÇOS DIVERSOS
65003259,MEIO SUPORTE PARA FILTRO BIOLOGICO PERCOLADOR COM FRAGMENTO DE ROCHA SILICATICA TIPO GNAISSICA,SERVIÇOS DIVERSOS
65003839,"MOBILIZACAO E DESMOBILIZACAO DE EQUIPE, EQUIPAMENTOS E MATERIAIS PARA APLICACAO DE REVESTIMENTO EM RESINA ESTER VINILICA REFORCADA COM FIBRA DE VIDRO",SERVIÇOS DIVERSOS
65001134,"MONOVIA EM PERFIL METALICO "" I "" DE 10"" - FORNECIMENTO E INSTALACAO",SERVIÇOS DIVERSOS
65001126,PINTURA DE TUBULACOES DE FERRO FUNDIDO,SERVIÇOS DIVERSOS
65002505,RELATORIO MENSAL DE OBRA - DATA BOOK.,SERVIÇOS DIVERSOS
65002635,RELIGACAO DA SUPRESSAO - PADRAO MULTIPLO,SERVIÇOS DIVERSOS
65003838,REVESTIMENTO EM RESINA ESTER VINILICA REFORCADA COM FIBRA DE VIDRO PARA PROTECAO DE ESTRUTURAS DE CONCRETO E FERROCIMENTO,SERVIÇOS DIVERSOS
65001121,"SOLDA DE CHAPAS DE ACO COM ESPESSURA DE 1/4""",SERVIÇOS DIVERSOS
65001122,SOLDA POR PONTOS,SERVIÇOS DIVERSOS
65002494,SONDAGEM DE REDES EM PISTA DE TERRA.,SERVIÇOS DIVERSOS
65002474,SONDAGEM DE REDES EM QUALQUER TIPO DE PAVIMENTO.,SERVIÇOS DIVERSOS
65002634,SUPRESSAO DA LIGACAO - PADRAO MULTIPLO,SERVIÇOS DIVERSOS
65001118,TABLADO DE MADEIRA P/ SALA DE PRODUTOS QUIMICOS- P COPASA 022/-,SERVIÇOS DIVERSOS
65001131,"TALHA MANUAL COMPACTA, CAPACIDADE DE CARGA DE 1 T, ELEVACAO DE 5 ,0 M E CARRO TROLEI MANUAL - FORNECIMENTO E INSTALACAO",SERVIÇOS DIVERSOS
65001130,"TALHA MANUAL COMPACTA, CAPACIDADE DE CARGA DE 500 KG, ELEVACAO DE 5,0 M E CARRO TROLEI MANUAL - FORNECIMENTO E INSTALACAO",SERVIÇOS DIVERSOS
65001127,"TAMPA EM FIBRA DE VIDRO, CONFORME PADRAO P-COPASA 248/- FORNECIMENTO E ASSENTAMENTO",SERVIÇOS DIVERSOS
65003249,"TAXAS E EMOLUMENTOS - PAGAMENTOS DE VALORES ADVINDOS DE SERVICOS CARTORIAIS, NOTARIAIS, ESCRITURAS, REGISTROS, LICENCIAMENTOS E OUTROS",SERVIÇOS DIVERSOS
65003842,VETORIZACAO PLANIMETRICA (GEORREFERENCIADAS) CRIADAS PARA CLASSIFICAR E QUANTIFICAR NIVEIS DE INFORMACOES E ATRIBUTOS VISIVEIS EM IMAGENS ORBITAIS (S,SERVIÇOS DIVERSOS
65001204,(B)DESCRICAO TOPOGRAFICA COM ELABORACAO DE MAPA CHAVE E PREENCHIMENTO DE FICHA DE AVALIACAO PRELIMINAR DO VALOR COMERCIALDO IMOVEL.,TOPOGRAFIA
65001188,"(B)LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, COM AVALIACAO PRELIMINAR DO VALOR COMERCIAL DO IMOVEL. 1000 M2<(><<)>A<(><<)>25000 M2, PELO",TOPOGRAFIA
65001190,"(B)LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, COM AVALIACAO PRELIMINAR DO VALOR COMERCIAL DO IMOVEL. 25000M2<(><<)>A <(><<)>100000 M2, PE",TOPOGRAFIA
65001192,"(B)LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, COM AVALIACAO PRELIMINAR DO VALOR COMERCIAL DO IMOVEL. A>100000 M2 (10 HA), PELO QUE EXCEDE",TOPOGRAFIA
65001187,"(B)LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, COM AVALIACAO PRELIMINAR DO VALOR COMERCIAL DO IMOVEL. AREA ATE 1000 M2.",TOPOGRAFIA
65001191,"(B)LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, COM AVALIACAO PRELIMINAR DO VALOR COMERCIAL DO IMOVEL. AREA DE 100000 M2 (10 HA).",TOPOGRAFIA
65001189,"(B)LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, COM AVALIACAO PRELIMINAR DO VALOR COMERCIAL DO IMOVEL. AREA DE 25000 M2.",TOPOGRAFIA
65001186,(B)LEVANTAMENTO DE FAIXA DE EXPLORACAO PARA IMPLANTACAO DE INTERCEPTOR/EMISSARIO E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 20 M.,TOPOGRAFIA
65001185,(B)LEVANTAMENTO DE FAIXA DE EXPLORACAO PARA IMPLANTACAO DE INTERCEPTOR/EMISSARIO E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 40 M.,TOPOGRAFIA
65001184,(B)LEVANTAMENTO DE FAIXA DE EXPLORACAO PARA IMPLANTACAO DE INTERCEPTOR/EMISSARIO E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 60 M.,TOPOGRAFIA
65001183,(B)LEVANTAMENTO DE FAIXA DE EXPLORACAO PARA IMPLANTACAO DE INTERCEPTOR/EMISSARIO E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 80 M.,TOPOGRAFIA
65001182,(B)LEVANTAMENTO PLANIALTIMETRICO SEMICADASTRAL. FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 20 M,TOPOGRAFIA
65001181,(B)LEVANTAMENTO PLANIALTIMETRICO SEMICADASTRAL. FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 40 M,TOPOGRAFIA
65001180,(B)LEVANTAMENTO PLANIALTIMETRICO SEMICADASTRAL. FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 60 M,TOPOGRAFIA
65001179,(B)LEVANTAMENTO PLANIALTIMETRICO SEMICADASTRAL. FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO. LARGURA MEDIA = 80 M,TOPOGRAFIA
65001165,(B)LOCACAO E NIVELAMENTO DE EIXO. AREA URBANA.,TOPOGRAFIA
65001149,CADASTRO DE ADUTORA / LINHA DE RECALQUE,TOPOGRAFIA
65001205,"CADASTRO DE BENFEITORIA INCLUINDO PLANTA BAIXA E CORTE, FOTOGRAFIAS E PREENCHIMENTO DE FICHA CADASTRAL",TOPOGRAFIA
65001146,CADASTRO DE CAMPO DE EDIFICACOES EXISTENTES,TOPOGRAFIA
65001150,CADASTRO DE INTERCEPTOR E/OU EMISSARIO,TOPOGRAFIA
65001152,"CADASTRO DE POCO DE VISITA E/OU CAIXA, COM COTA ALTIMETRICA.",TOPOGRAFIA
65002639,"CADASTRO DE POCOS DE VISITA E/OU CAIXAS DE PASSAGEM/PROTECAO DE REGISTROS E APARELHOS, EM ESPACO CONFINADO, COM DETERMINACAO DA COTA ALTIMETRICA",TOPOGRAFIA
65001148,CADASTRO DE REDE COLETORA DE ESGOTOS (RCE),TOPOGRAFIA
65001147,CADASTRO DE REDE DE DISTRIBUICAO DE AGUA (RDA),TOPOGRAFIA
65001163,CADASTRO E NIVELAMENTO DE CRUZAMENTO DE VIAS E DE PONTOS NOTAVEIS,TOPOGRAFIA
65001164,CADASTRO E NIVELAMENTO DE CRUZAMENTO DE VIAS E DE PONTOS NOTAVEIS - AREA DE OCUPACAO NAO PLANEJADA,TOPOGRAFIA
65003726,DESCRICAO TOPOGRAFICA COM ELABORACAO DE MAPA CHAVE.,TOPOGRAFIA
65002638,"DETECCAO DE PVS E/OU CAIXAS DE PROTECAO DE REGISTROS/APARELHOS COM TAMPOES ENTERRADOS, COM UTILIZACAO DE DETECTOR DE METAIS, COM CROQUIS DE AMARRACAOUN",TOPOGRAFIA
65001162,DIGITALIZACAO DO LEVANTAMENTO PLANIALTIMETRICO SEMICADASTRAL EXISTENTE,TOPOGRAFIA
65002841,ECOBATIMETRIA DE SECOES FLUVIAIS DE ATÉ 100M DE COMPRIMENTO,TOPOGRAFIA
65002842,ECOBATIMETRIA DE SECOES FLUVIAIS PELO QUE EXCEDER 100M DE COMPRIMENTO,TOPOGRAFIA
65001200,"ELABORACAO DE ""NOTA DE SERVICO"" PARA EXECUCAO DE REDE COLETORA DE ESGOTOS - CRESCIMENTO VEGETATIVO",TOPOGRAFIA
65001151,EXECUCAO DE FURO DE SONDAGEM PARA CADASTRO,TOPOGRAFIA
65001198,INSPECAO LOCAL PARA FORNECIMENTO DE DADOS PRELIMINARES A ELABORACAO DE PARECERES TECNICOS E/OU ORCAMENTARIOS - CRESCIMENTO VEGETATIV O,TOPOGRAFIA
65001161,"LEVANTAMENTO ALTIMETRICO DE SEMICADASTRO EXISTENTE, INCLUINDO AMARRACAO PLANIALTIMETRICA",TOPOGRAFIA
65003721,"LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS 1.000 M2 < A < 25.000 M2, PELO QUE EXCEDER 1.000 M2 ATE 25.000 M2.",TOPOGRAFIA
65003723,"LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS 25.000 M2 < A <100.000 M2, PELO QUE EXCEDER 25.000 M2 ATE 100.000 M2(10 HA).",TOPOGRAFIA
65003725,"LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS A > 100.000 M2 (10 HA), PELO QUE EXCEDER 100.000 M2 (10 HA).",TOPOGRAFIA
65003720,"LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS AREA ATE 1.000 M2.",TOPOGRAFIA
65003724,"LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, AREA DE 100.000 M2 (10 HA).",TOPOGRAFIA
65003722,"LEVANTAMENTO DE AREAS ESPECIAIS, INCLUSIVE TRAVESSIAS, AREA DE 25.000 M2.",TOPOGRAFIA
65001196,LEVANTAMENTO DE NORMAIS EM REDE COLETORA DE ESGOTOS (RCE) - CRESCIMENTO VEGETATIVO,TOPOGRAFIA
65001159,"LEVANTAMENTO PLANIALTIMETRICO - EM ARRUAMENTOS, COM INDICACAO DE IMOVEIS PARA ATUALIZACAO DO SEMICADASTRO EXISTENTE",TOPOGRAFIA
65001160,"LEVANTAMENTO PLANIALTIMETRICO - EM ARRUAMENTOS, COM INDICACAO DE IMOVEIS PARA ATUALIZACAO DO SEMICADASTRO EXISTENTE - AREA DE OCUPAC AO NAO PLANEJADA",TOPOGRAFIA
65003715,LEVANTAMENTO PLANIALTIMETRICO CADASTRAL FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO LARGURA MEDIA = 20M.,TOPOGRAFIA
65003714,LEVANTAMENTO PLANIALTIMETRICO CADASTRAL FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO LARGURA MEDIA = 40M.,TOPOGRAFIA
65003713,LEVANTAMENTO PLANIALTIMETRICO CADASTRAL FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO LARGURA MEDIA = 60M.,TOPOGRAFIA
65003712,LEVANTAMENTO PLANIALTIMETRICO CADASTRAL FAIXA DE EXPLORACAO PARA IMPLANTACAO DE ADUTORA E LOCACAO E NIVELAMENTO DO EIXO LARGURA MEDIA = 80M,TOPOGRAFIA
65003718,LEVANTAMENTO PLANIALTIMETRICO CADASTRAL FAIXA DE EXPLORACAO PARA IMPLANTACAO DE INTERCEPTOR/EMISSARIO E LOCACAO E NIVELAMENTO DO EIXO LARGURA MEDIA =,TOPOGRAFIA
65002847,"LEVANTAMENTO PLANIALTIMETRICO COM UTILIZACAO DE EQUIPAMENTO LASER SCANNER - AREAS EXCEDENTES A 100000 M2 (10HA), PELO QUE EXCEDER 100000M2 (10HA)",TOPOGRAFIA
65001154,LEVANTAMENTO PLANIALTIMETRICO E SEMICADASTRAL COM NORMAL - AREA DE EXPANSAO,TOPOGRAFIA
65001155,LEVANTAMENTO PLANIALTIMETRICO E SEMICADASTRAL COM NORMAL - AREA DE OCUPACAO NAO PLANEJADA (FAVELA),TOPOGRAFIA
65001153,LEVANTAMENTO PLANIALTIMETRICO E SEMICADASTRAL COM NORMAL - AREA URBANA.,TOPOGRAFIA
65001157,LEVANTAMENTO PLANIMETRICO CADASTRAL,TOPOGRAFIA
65001206,LIMPEZA VEGETAL DE FAIXA DE TRABALHO COM USO DE EQUIPAMENTO MOTORIZADO,TOPOGRAFIA
65002384,LOCACAO DE AREAS ACIMA 5000 M2 - OBRAS,TOPOGRAFIA
65001172,LOCACAO DE AREAS ATE 5000 M2 - OBRAS,TOPOGRAFIA
65001170,LOCACAO DE EIXO - AREA DE OCUPACAO NAO PLANEJADA,TOPOGRAFIA
65001169,LOCACAO DE EIXO - AREA RURAL,TOPOGRAFIA
65001168,LOCACAO DE EIXO - AREA URBANA,TOPOGRAFIA
65001171,"LOCACAO DE REDE E ELABORACAO DE NOTA DE SERVICO, INCLUSIVE LEVANTAMENTO DE NORMAIS - OBRAS",TOPOGRAFIA
65001167,LOCACAO E NIVELAMENTO DE EIXO - AREA NAO PLANEJADA,TOPOGRAFIA
65001166,LOCACAO E NIVELAMENTO DE EIXO - AREA RURAL,TOPOGRAFIA
65001203,LOCACAO E NIVELAMENTO DE FUROS DE SONDAGEM.,TOPOGRAFIA
65001195,LOCACAO E NIVELAMENTO DE PROLONGAMENTO DE REDE COLETORA DE ESGOTOS - CRESCIMENTO VEGETATIVO,TOPOGRAFIA
65003711,LOCACAO E NIVELAMENTO EIXO EM AREA URBANIZADA,TOPOGRAFIA
65001197,MEDICAO PRELIMINAR DE EXTENSAO DO PROLONGAMENTO DE REDE COLETORA DE ESGOTOS E CONTAGEM DO NUMERO DE IMOVEIS - CRESCIMENTO VEGETATIVO,TOPOGRAFIA
65003710,MOBILIZACAO E DESMOBILIZACAO DE EQUIPE DE TOPOGRAFIA.,TOPOGRAFIA
65002385,MOBILIZACAO E LOCOMOCAO DE EQUIPE GPS GEODESICO,TOPOGRAFIA
65001175,NIVELAMENTO DE EIXO - AREA DE OCUPACAO NAO PLANEJADA,TOPOGRAFIA
65001174,NIVELAMENTO DE EIXO - AREA RURAL,TOPOGRAFIA
65001173,NIVELAMENTO DE EIXO - AREA URBANA,TOPOGRAFIA
65001177,NIVELAMENTO DE EIXO COM LEVANTAMENTO DE NORMAIS - AREA DE OCUPACAO NAO PLANEJADA,TOPOGRAFIA
65001176,NIVELAMENTO DE EIXO COM LEVANTAMENTO DE NORMAIS - AREA URBANA,TOPOGRAFIA
65001199,NIVELAMENTO DE EIXO DE REDE COLETORA DE ESGOTOS EXISTENTE - CRESCIMENTO VEGETATIVO,TOPOGRAFIA
65001178,NIVELAMENTO DE PONTOS DE NORMAL,TOPOGRAFIA
65001156,POLIGONAL DE CONTORNO - LOCACAO E NIVELAMENTO,TOPOGRAFIA
